id,date,lon,lat
NSBS-Spruce,2017-07-22 15:00:00,-63.2535,44.1744
NSBS-Spruce,2017-07-27 11:48:05,-63.995117,44.518383
NSBS-Spruce,2017-07-27 12:00:54,-63.995117,44.518383
NSBS-Spruce,2017-07-27 13:00:40,-63.995117,44.518383
