id,date,lon,lat
NSBS-Suzy Q,2014-09-28 06:26:05,-63.37781,44.33924
NSBS-Suzy Q,2014-09-28 06:10:11,-63.3713,44.33408
NSBS-Suzy Q,2014-09-28 06:01:02,-63.36478,44.32771
NSBS-Suzy Q,2014-09-28 05:38:07,-63.36478,44.32771
NSBS-Suzy Q,2014-09-28 06:18:48,-63.36093,44.32302
NSBS-Suzy Q,2014-08-28 18:42:44,-63.3131,44.28173
NSBS-Suzy Q,2014-08-28 19:00:24,-63.3131,44.28173
NSBS-Suzy Q,2014-08-28 00:00:00,-63.1989,44.2179
